3,,5,,9,,1,,2,,4,,6,,7,,8,,10,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
279.0758057,0.2306910455,279.0758057,0.2036041468,279.0758057,0.2228727788,279.0758057,0.4838957191,279.0758057,0.354162395,279.0758057,0.1128247902,279.0758057,0.1042366475,279.0758057,0.03811599687,278.9716797,0.04672152922,278.9716797,0.2355880439,
277.9754333,0.2313616723,277.9754333,0.1967045963,277.9754333,0.2213602811,277.9754333,0.4831183255,277.9754333,0.3540759683,277.9754333,0.11172802,277.9754333,0.1003561243,277.9754333,0.03663628176,278.0283508,0.04578753188,278.0283508,0.2330876738,
277.0321655,0.2307351232,277.0321655,0.1925888807,277.0321655,0.2181509584,277.0321655,0.4812080562,277.0321655,0.351659447,277.0321655,0.1117860824,277.0321655,0.09886796027,277.0321655,0.03541586176,276.9276733,0.04589299485,276.9276733,0.2297401875,
275.9315491,0.2306601405,275.9315491,0.1881952733,275.9315491,0.2173464596,275.9315491,0.4793934524,275.9315491,0.3515609205,275.9315491,0.1123581827,275.9315491,0.09861739725,275.9315491,0.03612109646,275.9841309,0.04594089836,275.9841309,0.2275648713,
274.9880676,0.2284450978,274.9880676,0.1832919121,274.9880676,0.2138718218,274.9880676,0.4773149192,274.9880676,0.3489365578,274.9880676,0.1123675331,274.9880676,0.09575840831,274.9880676,0.03623115644,275.0405273,0.0456399098,275.0405273,0.2242486775,
274.0444641,0.226998046,274.0444641,0.1816893816,274.0444641,0.2114361674,274.0444641,0.4753476977,274.0444641,0.3476948738,274.0444641,0.1118948236,274.0444641,0.09429091215,274.0444641,0.03401200846,273.9394836,0.04638125375,273.9394836,0.2204523981,
272.943512,0.222597003,272.943512,0.1753429174,272.943512,0.207489416,272.943512,0.4678668976,272.943512,0.3427107632,272.943512,0.1085284501,272.943512,0.0913086459,272.943512,0.03389506415,272.9956665,0.04536421224,272.9956665,0.2165342867,
271.9997253,0.2205697745,271.9997253,0.1708196849,271.9997253,0.2036494017,271.9997253,0.4624720514,271.9997253,0.3380918205,271.9997253,0.1090916172,271.9997253,0.08865792304,271.9997253,0.03192061186,272.0517273,0.04501236603,272.0517273,0.2142074704,
271.0558472,0.2158583254,271.0558472,0.1675124764,271.0558472,0.1991125494,271.0558472,0.4528702199,271.0558472,0.3313616514,271.0558472,0.1051466838,271.0558472,0.08688892424,271.0558472,0.03154680505,270.9503784,0.04345988482,270.9503784,0.2088561803,
269.9545288,0.2105351239,269.9545288,0.1638169587,269.9545288,0.1963135302,269.9545288,0.4433668554,269.9545288,0.3250433207,269.9545288,0.1022705436,269.9545288,0.08431623131,269.9545288,0.03101476096,270.0062256,0.04270536825,270.0062256,0.2053525001,
269.010437,0.2083518654,269.010437,0.1617945582,269.010437,0.1923840493,269.010437,0.4348028004,269.010437,0.3196376562,269.010437,0.1014314741,269.010437,0.085437648,269.010437,0.03091910481,269.0620117,0.04448715225,269.0620117,0.2015386969,
268.0662842,0.2055229843,268.0662842,0.1603367925,268.0662842,0.1907527298,268.0662842,0.4276086688,268.0662842,0.3130549192,268.0662842,0.09882002324,268.0662842,0.08277076483,268.0662842,0.02938976325,267.9602966,0.04345081374,267.9602966,0.1967607439,
266.9646301,0.1981035769,266.9646301,0.1595579088,266.9646301,0.1860303581,266.9646301,0.4156958759,266.9646301,0.3045089245,266.9646301,0.09565380216,266.9646301,0.08246640116,266.9646301,0.02934439667,267.0158691,0.04458796978,267.0158691,0.1957513243,
266.0202332,0.1950560659,266.0202332,0.1577678025,266.0202332,0.1832564324,266.0202332,0.40610075,266.0202332,0.2981434762,266.0202332,0.09499978274,266.0202332,0.08199554682,266.0202332,0.02942568995,266.0713501,0.04439780116,266.0713501,0.1925540417,
265.0757751,0.1917248219,265.0757751,0.1563211381,265.0757751,0.1799634695,265.0757751,0.4000419676,265.0757751,0.2934443355,265.0757751,0.0931360051,265.0757751,0.08357548714,265.0757751,0.03059276193,264.9692993,0.04468071461,264.9692993,0.191218704,
263.9737854,0.188056156,263.9737854,0.1575354338,263.9737854,0.1774625182,263.9737854,0.3926559389,263.9737854,0.2883678377,263.9737854,0.09242741019,263.9737854,0.08328978717,263.9737854,0.02976019308,264.0245667,0.04552792385,264.0245667,0.1891979873,
263.0291138,0.1843443811,263.0291138,0.1563950032,263.0291138,0.1747602522,263.0291138,0.3843773901,263.0291138,0.2806226313,263.0291138,0.09157957137,263.0291138,0.08334525675,263.0291138,0.03000183031,262.9222717,0.04643111676,262.9222717,0.1864044368,
261.9268799,0.1785680056,261.9268799,0.1562756449,261.9268799,0.1714674681,261.9268799,0.3727616966,261.9268799,0.2737222612,261.9268799,0.08802871406,261.9268799,0.08382741362,261.9268799,0.02960015647,261.977356,0.04713985324,261.977356,0.1849810332,
260.9820251,0.1741355658,260.9820251,0.156684652,260.9820251,0.1684408039,260.9820251,0.3652770817,260.9820251,0.2674475312,260.9820251,0.0843943432,260.9820251,0.08303463459,260.9820251,0.02839431912,261.0323486,0.04747676477,261.0323486,0.1840385795,
260.0370483,0.1711422205,260.0370483,0.1565276831,260.0370483,0.1664313525,260.0370483,0.3585650325,260.0370483,0.262897402,260.0370483,0.08273274451,260.0370483,0.08212500066,260.0370483,0.02864468098,259.929718,0.04675162584,259.929718,0.1823983043,
258.9345093,0.1706492454,258.9345093,0.1604097784,258.9345093,0.1661555916,258.9345093,0.355587244,258.9345093,0.2597366571,258.9345093,0.08350116014,258.9345093,0.08585301042,258.9345093,0.03070793301,258.9845276,0.04908468202,258.9845276,0.1823667884,
257.9893494,0.1673557758,257.9893494,0.1634680629,257.9893494,0.1650400311,257.9893494,0.3486232758,257.9893494,0.2552485466,257.9893494,0.08133862913,257.9893494,0.08645585924,257.9893494,0.02913695201,258.0392151,0.04800621793,258.0392151,0.1825483143,
257.0440979,0.1662625223,257.0440979,0.1670782864,257.0440979,0.1671625376,257.0440979,0.3472462595,257.0440979,0.2536906898,257.0440979,0.08355713636,257.0440979,0.09034800529,257.0440979,0.03293191642,256.9362793,0.05194590613,256.9362793,0.1854824722,
255.9412079,0.1645780504,255.9412079,0.1736299098,255.9412079,0.1674204767,255.9412079,0.3433303237,255.9412079,0.2518592477,255.9412079,0.08046114445,255.9412079,0.09265994281,255.9412079,0.03390567005,255.9907837,0.05426250026,255.9907837,0.1858785897,
254.9957886,0.1633085161,254.9957886,0.1783682704,254.9957886,0.1690651327,254.9957886,0.3434268236,254.9957886,0.2511599958,254.9957886,0.08048409969,254.9957886,0.09382396936,254.9957886,0.03427131847,255.0452118,0.05411062017,255.0452118,0.1890243441,
254.0502625,0.1645270735,254.0502625,0.1822359413,254.0502625,0.1711144,254.0502625,0.3431513011,254.0502625,0.2517679632,254.0502625,0.08050893247,254.0502625,0.09793011099,254.0502625,0.03455558792,253.941925,0.05547308922,253.941925,0.1919529438,
252.9470367,0.1673353761,252.9470367,0.1869706661,252.9470367,0.1727245003,252.9470367,0.3446111977,252.9470367,0.2513311803,252.9470367,0.08062142879,252.9470367,0.1007455289,252.9470367,0.03678228334,252.9961548,0.05758807808,252.9961548,0.1962740272,
252.0013275,0.1663175225,252.0013275,0.1941966414,252.0013275,0.1748304814,252.0013275,0.3446612358,252.0013275,0.2522490025,252.0013275,0.07996279746,252.0013275,0.1020108387,252.0013275,0.03708559647,252.0503082,0.05915621668,252.0503082,0.1981836557,
251.0555267,0.16783081,251.0555267,0.2019506544,251.0555267,0.1796199977,251.0555267,0.3478778899,251.0555267,0.2551162243,251.0555267,0.08131094277,251.0555267,0.1067725867,251.0555267,0.0393512398,250.946701,0.06207177415,250.946701,0.2055644989,
249.9522858,0.1690280437,249.9522858,0.2105729133,249.9522858,0.1835092902,249.9522858,0.3521927595,249.9522858,0.2583990395,249.9522858,0.08235483617,249.9522858,0.1112385467,249.9522858,0.04099190608,250.0006561,0.06421238184,250.0006561,0.211074084,
249.0119324,0.1722802967,249.0119324,0.2197840214,249.0119324,0.1884974688,249.0119324,0.356107533,249.0119324,0.261796087,249.0119324,0.08374293149,249.0119324,0.1172754019,249.0119324,0.04413234815,249.0601654,0.06891367584,249.0601654,0.2176978439,
248.0715027,0.172543332,248.0715027,0.2272978127,248.0715027,0.1929819733,248.0715027,0.3641664684,248.0715027,0.2649962008,248.0715027,0.08403286338,248.0715027,0.1200946644,248.0715027,0.04470596462,247.9628143,0.07142234594,247.9628143,0.2241805345,
246.9742279,0.1757036299,246.9742279,0.2359443307,246.9742279,0.1975223422,246.9742279,0.3717162013,246.9742279,0.2692333162,246.9742279,0.08510417491,246.9742279,0.1243726164,246.9742279,0.04843837023,247.0221405,0.07408867031,247.0221405,0.2283552587,
246.0336151,0.1794859022,246.0336151,0.2460407466,246.0336151,0.2027076632,246.0336151,0.3764590025,246.0336151,0.2743951678,246.0336151,0.08680232614,246.0336151,0.1297892034,246.0336151,0.04743429273,245.9245911,0.07683568448,245.9245911,0.2353250831,
244.9361267,0.1852280796,244.9361267,0.2587479651,244.9361267,0.2111532837,244.9361267,0.3889447153,244.9361267,0.2834428251,244.9361267,0.08960220218,244.9361267,0.1360899508,244.9361267,0.05032322556,244.9837341,0.08051326871,244.9837341,0.2435299009,
243.9953156,0.191241011,243.9953156,0.2689139545,243.9953156,0.2193029076,243.9953156,0.4014772475,243.9953156,0.2947416008,243.9953156,0.09241905063,243.9953156,0.1398929507,243.9953156,0.05358671024,244.0427856,0.0849724412,244.0427856,0.2525710464,
243.0544434,0.1986707896,243.0544434,0.2805225253,243.0544434,0.2270974219,243.0544434,0.4152424634,243.0544434,0.3051386178,243.0544434,0.09577577561,243.0544434,0.1434766054,243.0544434,0.0573367998,242.9449158,0.08904901892,242.9449158,0.267075181,
241.9566345,0.2115088701,241.9566345,0.2949256897,241.9566345,0.2416258156,241.9566345,0.4420345426,241.9566345,0.323086679,241.9566345,0.1011098325,241.9566345,0.1534146369,241.9566345,0.05793994293,242.0037994,0.09653423727,242.0037994,0.2775571346,
241.0155792,0.221991986,241.0155792,0.3108837605,241.0155792,0.2540563345,241.0155792,0.4652889073,241.0155792,0.3421581984,241.0155792,0.1089988798,241.0155792,0.162173897,241.0155792,0.06233551726,241.0625916,0.10190586,241.0625916,0.2912794352,
240.0744324,0.236930415,240.0744324,0.3274243772,240.0744324,0.2690860033,240.0744324,0.4956559539,240.0744324,0.3630572557,240.0744324,0.1170091107,240.0744324,0.169932276,240.0744324,0.06602197886,239.9644012,0.1058104932,239.9644012,0.3097702861,
238.9763184,0.2561347485,238.9763184,0.3453937769,238.9763184,0.2865095437,238.9763184,0.5324006081,238.9763184,0.3917185962,238.9763184,0.1250634491,238.9763184,0.1768796444,238.9763184,0.07015138865,239.0230255,0.1101174206,239.0230255,0.3229010403,
238.0349884,0.274491787,238.0349884,0.364104569,238.0349884,0.3083857,238.0349884,0.5735851526,238.0349884,0.4197421968,238.0349884,0.1340950578,238.0349884,0.1881089658,238.0349884,0.07400473952,237.9246368,0.117966719,237.9246368,0.346357286,
236.936676,0.2991330922,236.936676,0.3849498332,236.936676,0.3288162351,236.936676,0.6210554838,236.936676,0.455804944,236.936676,0.1454407275,236.936676,0.1982526183,236.936676,0.07824651897,236.983078,0.1229037642,236.983078,0.3655385077,
235.9951782,0.3207131922,235.9951782,0.4057176709,235.9951782,0.3501788378,235.9951782,0.6678514481,235.9951782,0.4906781912,235.9951782,0.1584416926,235.9951782,0.2093506306,235.9951782,0.08448822796,236.0414276,0.1288287491,236.0414276,0.3887056708,
235.0535889,0.3417004049,235.0535889,0.4232700169,235.0535889,0.3707072735,235.0535889,0.7102437019,235.0535889,0.5213366151,235.0535889,0.1661973,235.0535889,0.2191543579,235.0535889,0.08641467243,234.9427338,0.1372627914,234.9427338,0.4133591652,
233.9549713,0.372843951,233.9549713,0.4481261075,233.9549713,0.3986476958,233.9549713,0.7695730925,233.9549713,0.5661886334,233.9549713,0.1824439615,233.9549713,0.2332460731,233.9549713,0.09358759969,234.0009155,0.1427979022,234.0009155,0.4358838201,
233.0132141,0.3983269334,233.0132141,0.4724155664,233.0132141,0.424215734,233.0132141,0.832113564,233.0132141,0.6070013046,233.0132141,0.1977677345,233.0132141,0.2447371781,233.0132141,0.09859553725,233.059021,0.1493430287,233.059021,0.461935252,
232.0713806,0.4245885015,232.0713806,0.4975338578,232.0713806,0.4508884251,232.0713806,0.8889213204,232.0713806,0.6487545371,232.0713806,0.2129597068,232.0713806,0.2573283911,232.0713806,0.1033049077,231.9600372,0.1592446417,231.9600372,0.490983516,
230.9724731,0.4576087892,230.9724731,0.5289242864,230.9724731,0.4819492698,230.9724731,0.9531669617,230.9724731,0.7025414705,230.9724731,0.2279107571,230.9724731,0.2739253938,230.9724731,0.1111792848,231.0179596,0.1676902175,231.0179596,0.5199589729,
230.0304565,0.4802438319,230.0304565,0.5484936237,230.0304565,0.5045892,230.0304565,0.9980680943,230.0304565,0.7379924655,230.0304565,0.2390360683,230.0304565,0.2857244611,230.0304565,0.1157778725,230.0758057,0.1756830812,230.0758057,0.543482244,
228.9313354,0.5157538056,228.9313354,0.5767380595,228.9313354,0.5388599038,228.9313354,1.075335383,228.9313354,0.7830994129,228.9313354,0.2528180182,228.9313354,0.3024932146,228.9313354,0.127295047,228.9765167,0.1845349669,228.9765167,0.5766508579,
227.9891663,0.549543798,227.9891663,0.6119344234,227.9891663,0.5685508251,227.9891663,1.143344998,227.9891663,0.8398798704,227.9891663,0.2701793313,227.9891663,0.3177984357,227.9891663,0.1305204332,228.0341949,0.1971741468,228.0341949,0.6074092984,
227.0469055,0.5834237337,227.0469055,0.6536492705,227.0469055,0.6026901007,227.0469055,1.21989429,227.0469055,0.8905844688,227.0469055,0.2898286283,227.0469055,0.3384566009,227.0469055,0.1418864727,226.9347229,0.2111270279,226.9347229,0.6462945342,
225.9474945,0.627615273,225.9474945,0.6986080408,225.9474945,0.6497508287,225.9474945,1.30610466,225.9474945,0.9635991454,225.9474945,0.3119032681,225.9474945,0.3645413518,225.9474945,0.1536628753,225.992218,0.2247884274,225.992218,0.6907125115,
225.0050659,0.6619677544,225.0050659,0.733269155,225.0050659,0.6861398816,225.0050659,1.386026263,225.0050659,1.016713619,225.0050659,0.329698205,225.0050659,0.3842423856,225.0050659,0.1655062437,225.0496521,0.24037458,225.0496521,0.7223299742,
224.062561,0.710752964,224.062561,0.7852595448,224.062561,0.734587729,224.062561,1.49531579,224.062561,1.090968609,224.062561,0.3546712399,224.062561,0.4130753279,224.062561,0.1788212955,223.9498749,0.2656025887,223.9498749,0.778979063,
222.9628754,0.7613560557,222.9628754,0.8429223299,222.9628754,0.7799369097,222.9628754,1.587933183,222.9628754,1.154617548,222.9628754,0.3775813878,222.9628754,0.4434009492,222.9628754,0.1951530576,223.0071411,0.2854451537,223.0071411,0.8238065839,
222.0202026,0.8074433208,222.0202026,0.8988490105,222.0202026,0.8299940825,222.0202026,1.676132917,222.0202026,1.230355144,222.0202026,0.4012104869,222.0202026,0.4798982441,222.0202026,0.2139570564,222.0643158,0.3078655005,222.0643158,0.8696009517,
221.0774384,0.8461561799,221.0774384,0.9493966103,221.0774384,0.8675960898,221.0774384,1.774635553,221.0774384,1.296340346,221.0774384,0.4223963022,221.0774384,0.510812521,221.0774384,0.2335486412,220.9642792,0.3416230977,220.9642792,0.9244012237,
219.977478,0.9005861878,219.977478,1.016311765,219.977478,0.9184959531,219.977478,1.870203018,219.977478,1.370187163,219.977478,0.4446185231,219.977478,0.5518705845,219.977478,0.2587005794,220.021286,0.367298156,220.021286,0.9620256424,

3,
3
Collection Time: 10.10.2024 11:43:28
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
End Method Modifications
<Current Wavelength> , 223.0

5,
5
Collection Time: 10.10.2024 11:48:27
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
End Method Modifications
<Current Wavelength> , 223.0

9,
9
Collection Time: 10.10.2024 11:51:10
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
End Method Modifications
<Current Wavelength> , 223.0

1,
1
Collection Time: 10.10.2024 12:21:38
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:53:05, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline file Changed: 10.10.2024 11:58:59, Old:, New:C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
End Method Modifications
<Current Wavelength> , 223.0

2,
2
Collection Time: 10.10.2024 12:24:26
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:53:05, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline file Changed: 10.10.2024 11:58:59, Old:, New:C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Peak Position Changed: 10.10.2024 12:24:14, Old:Top, New:Right
End Method Modifications
<Current Wavelength> , 223.0

4,
4
Collection Time: 10.10.2024 12:26:21
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:53:05, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline file Changed: 10.10.2024 11:58:59, Old:, New:C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Peak Position Changed: 10.10.2024 12:24:14, Old:Top, New:Right
End Method Modifications
<Current Wavelength> , 223.0

6,
6
Collection Time: 10.10.2024 12:28:29
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:53:05, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline file Changed: 10.10.2024 11:58:59, Old:, New:C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Peak Position Changed: 10.10.2024 12:24:14, Old:Top, New:Right
End Method Modifications
<Current Wavelength> , 220.0

7,
7
Collection Time: 10.10.2024 12:31:25
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
