XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
3331.116694,8.975155,-8.973420
3331.237225,8.973970,-8.972751
3331.357756,8.970324,-8.970623
3331.478287,8.967414,-8.965800
3331.598818,8.966531,-8.964482
3331.719349,8.964187,-8.963526
3331.839880,8.959576,-8.963579
3331.960411,8.959677,-8.956854
3332.080942,8.956170,-8.952154
3332.201473,8.949512,-8.950925
3332.322004,8.942876,-8.945879
3332.442535,8.936640,-8.941844
3332.563066,8.932523,-8.935200
3332.683598,8.927533,-8.933039
3332.804129,8.924378,-8.924430
3332.924660,8.916065,-8.914835
3333.045191,8.907127,-8.910886
3333.165722,8.901252,-8.898627
3333.286253,8.889809,-8.891631
3333.406784,8.877999,-8.883529
3333.527315,8.873037,-8.875455
3333.647846,8.868718,-8.867659
3333.768377,8.859741,-8.859909
3333.888908,8.852512,-8.859137
3334.009439,8.843278,-8.851223
3334.129970,8.835071,-8.841315
3334.250501,8.826769,-8.827847
3334.371032,8.816021,-8.820257
3334.491563,8.808554,-8.816531
3334.612094,8.816494,-8.821893
3334.732625,8.857276,-8.860196
3334.853156,8.883352,-8.885771
3334.973687,8.877326,-8.880284
3335.094219,8.873674,-8.873283
3335.214750,8.864750,-8.868109
3335.335281,8.854044,-8.857783
3335.455812,8.842304,-8.848064
3335.576343,8.831768,-8.838422
3335.696874,8.828372,-8.825207
3335.817405,8.819313,-8.819010
3335.937936,8.812230,-8.813565
3336.058467,8.809447,-8.809554
3336.178998,8.801024,-8.803224
3336.299529,8.789849,-8.794725
3336.420060,8.776470,-8.785576
3336.540591,8.768560,-8.773523
3336.661122,8.765662,-8.769949
3336.781653,8.779338,-8.784688
3336.902184,8.858727,-8.862005
3337.022715,8.940758,-8.943013
3337.143246,8.953350,-8.954361
3337.263777,8.957779,-8.958533
3337.384309,8.963948,-8.962513
3337.504840,8.961049,-8.959810
3337.625371,8.961970,-8.962173
3337.745902,8.959579,-8.960555
3337.866433,8.959801,-8.963244
3337.986964,8.959074,-8.961313
3338.107495,8.957945,-8.959612
3338.228026,8.955802,-8.960117
3338.348557,8.956512,-8.956985
3338.469088,8.958559,-8.957430
3338.589619,8.954261,-8.954307
3338.710150,8.951479,-8.948644
3338.830681,8.951223,-8.951102
3338.951212,8.951987,-8.952003
3339.071743,8.949854,-8.950550
3339.192274,8.950092,-8.952886
3339.312805,8.951812,-8.951973
3339.433336,8.951054,-8.952495
3339.553867,8.950007,-8.949450
3339.674399,8.945641,-8.946661
3339.794930,8.943268,-8.946876
3339.915461,8.941315,-8.942355
3340.035992,8.939871,-8.942086
3340.156523,8.939854,-8.936531
3340.277054,8.943158,-8.939322
3340.397585,8.950291,-8.953813
3340.518116,8.955393,-8.955858
3340.638647,8.957034,-8.956760
3340.759178,8.955510,-8.957160
3340.879709,8.954774,-8.953011
3341.000240,8.950093,-8.950476
3341.120771,8.950827,-8.951468
3341.241302,8.955227,-8.952428
3341.361833,8.953306,-8.952708
3341.482364,8.956643,-8.955702
3341.602895,8.956390,-8.956214
3341.723426,8.955410,-8.956975
3341.843957,8.957833,-8.954850
3341.964489,8.955585,-8.953036
3342.085020,8.953650,-8.953978
3342.205551,8.953209,-8.952565
3342.326082,8.958267,-8.958368
3342.446613,8.964817,-8.965001
3342.567144,8.965673,-8.966789
3342.687675,8.965992,-8.965858
3342.808206,8.967895,-8.965873
3342.928737,8.966074,-8.966608
3343.049268,8.968092,-8.965201
3343.169799,8.972058,-8.971794
3343.290330,8.967664,-8.971747
3343.410861,8.968933,-8.966332
3343.531392,8.969962,-8.967491
3343.651923,8.966429,-8.966740
3343.772454,8.968227,-8.970518
3343.892985,8.967200,-8.966852
3344.013516,8.966002,-8.962361
3344.134047,8.965230,-8.967677
3344.254579,8.962833,-8.965430
3344.375110,8.964357,-8.965392
3344.495641,8.967150,-8.965822
3344.616172,8.966042,-8.963374
3344.736703,8.964094,-8.964623
3344.857234,8.966051,-8.962510
3344.977765,8.964639,-8.962431
3345.098296,8.962550,-8.964293
3345.218827,8.964089,-8.960909
3345.339358,8.962518,-8.959219
3345.459889,8.961525,-8.960110
3345.580420,8.960457,-8.957675
3345.700951,8.960321,-8.958936
3345.821482,8.961820,-8.958375
3345.942013,8.959597,-8.956346
3346.062544,8.959561,-8.961000
3346.183075,8.960477,-8.961422
3346.303606,8.962377,-8.961480
3346.424137,8.964082,-8.960586
3346.544669,8.960942,-8.960649
3346.665200,8.958595,-8.960478
3346.785731,8.957146,-8.954824
3346.906262,8.957589,-8.956419
3347.026793,8.955806,-8.954586
3347.147324,8.952944,-8.951508
3347.267855,8.952854,-8.952211
3347.388386,8.951727,-8.952518
3347.508917,8.953228,-8.954161
3347.629448,8.953609,-8.950634
3347.749979,8.953163,-8.950068
3347.870510,8.951209,-8.947061
3347.991041,8.948396,-8.945247
3348.111572,8.951131,-8.949557
3348.232103,8.952256,-8.948664
3348.352634,8.948690,-8.946926
3348.473165,8.948567,-8.947219
3348.593696,8.953857,-8.952943
3348.714227,8.951206,-8.952675
3348.834759,8.949251,-8.949839
3348.955290,8.952832,-8.952281
3349.075821,8.949805,-8.947413
3349.196352,8.948408,-8.946066
3349.316883,8.945732,-8.947314
3349.437414,8.945032,-8.944867
3349.557945,8.946265,-8.943703
3349.678476,8.941789,-8.942004
3349.799007,8.940347,-8.943524
3349.919538,8.941150,-8.943336
3350.040069,8.942057,-8.939825
3350.160600,8.941357,-8.940957
3350.281131,8.939213,-8.940744
3350.401662,8.937536,-8.939994
3350.522193,8.939541,-8.941724
3350.642724,8.939612,-8.938543
3350.763255,8.933906,-8.934904
3350.883786,8.933614,-8.932418
3351.004317,8.932095,-8.932293
3351.124849,8.928808,-8.930981
3351.245380,8.931351,-8.928517
3351.365911,8.935193,-8.936080
3351.486442,8.935312,-8.937475
3351.606973,8.934190,-8.933628
3351.727504,8.933136,-8.934502
3351.848035,8.928757,-8.929446
3351.968566,8.927136,-8.924743
3352.089097,8.924491,-8.922564
3352.209628,8.921704,-8.918374
3352.330159,8.918818,-8.914966
3352.450690,8.910394,-8.913077
3352.571221,8.906182,-8.908749
3352.691752,8.903938,-8.904202
3352.812283,8.898964,-8.901346
3352.932814,8.894240,-8.895924
3353.053345,8.891805,-8.890778
3353.173876,8.886727,-8.886086
3353.294407,8.884362,-8.882550
3353.414939,8.886173,-8.882352
3353.535470,8.878689,-8.881646
3353.656001,8.874582,-8.877835
3353.776532,8.875289,-8.877387
3353.897063,8.874076,-8.878010
3354.017594,8.871388,-8.871285
3354.138125,8.861583,-8.863564
3354.258656,8.852760,-8.856866
3354.379187,8.846866,-8.852354
3354.499718,8.844790,-8.848626
3354.620249,8.843928,-8.843933
3354.740780,8.838138,-8.839828
3354.861311,8.831657,-8.834404
3354.981842,8.825801,-8.830131
3355.102373,8.819831,-8.822585
3355.222904,8.810689,-8.814254
3355.343435,8.806351,-8.809886
3355.463966,8.803338,-8.803635
3355.584497,8.792385,-8.794995
3355.705029,8.810074,-8.811503
3355.825560,8.855463,-8.856292
3355.946091,8.876304,-8.878604
3356.066622,8.876829,-8.882005
3356.187153,8.876630,-8.882140
3356.307684,8.875299,-8.874303
3356.428215,8.873369,-8.875912
3356.548746,8.869332,-8.871484
3356.669277,8.866901,-8.862607
3356.789808,8.858585,-8.860558
3356.910339,8.854039,-8.855784
3357.030870,8.869023,-8.866955
3357.151401,8.894903,-8.892045
3357.271932,8.912005,-8.908650
3357.392463,8.907123,-8.911158
3357.512994,8.903484,-8.906307
3357.633525,8.904272,-8.905690
3357.754056,8.897272,-8.900879
3357.874587,8.894229,-8.893959
3357.995118,8.891110,-8.890509
3358.115650,8.883530,-8.882947
3358.236181,8.877388,-8.880389
3358.356712,8.873449,-8.874174
3358.477243,8.865838,-8.865586
3358.597774,8.858307,-8.863917
3358.718305,8.854474,-8.856391
3358.838836,8.848469,-8.851036
3358.959367,8.843979,-8.843679
3359.079898,8.837072,-8.833781
3359.200429,8.827538,-8.831948
3359.320960,8.819285,-8.825023
3359.441491,8.814002,-8.818333
3359.562022,8.824885,-8.830094
3359.682553,8.840417,-8.845194
3359.803084,8.840316,-8.843305
3359.923615,8.834102,-8.837331
3360.044146,8.828876,-8.830734
3360.164677,8.824687,-8.826504
3360.285208,8.824397,-8.828032
3360.405740,8.823714,-8.825749
3360.526271,8.818973,-8.822191
3360.646802,8.809274,-8.811811
3360.767333,8.801098,-8.804776
3360.887864,8.794546,-8.800536
3361.008395,8.786561,-8.789432
3361.128926,8.778990,-8.780970
3361.249457,8.766710,-8.769622
3361.369988,8.757861,-8.762382
3361.490519,8.746842,-8.753307
3361.611050,8.745197,-8.748179
3361.731581,8.786171,-8.784703
3361.852112,8.825415,-8.826332
3361.972643,8.827550,-8.829423
3362.093174,8.822719,-8.825961
3362.213705,8.822885,-8.824935
3362.334236,8.829897,-8.829165
3362.454767,8.838594,-8.842806
3362.575298,8.836709,-8.838138
3362.695830,8.829522,-8.831870
3362.816361,8.819746,-8.825815
3362.936892,8.810968,-8.813867
3363.057423,8.808233,-8.812355
3363.177954,8.802029,-8.803121
3363.298485,8.791454,-8.790117
3363.419016,8.782219,-8.782615
3363.539547,8.772607,-8.776918
3363.660078,8.762774,-8.767723
3363.780609,8.749835,-8.753303
3363.901140,8.734440,-8.738241
3364.021671,8.723061,-8.723828
3364.142202,8.707992,-8.713142
3364.262733,8.702191,-8.706719
3364.383264,8.723083,-8.725138
3364.503795,8.740504,-8.746521
3364.624326,8.742520,-8.745154
3364.744857,8.737315,-8.739869
3364.865388,8.732607,-8.736132
3364.985920,8.735357,-8.737230
3365.106451,8.731738,-8.734080
3365.226982,8.721785,-8.725733
3365.347513,8.706739,-8.712038
3365.468044,8.695662,-8.700847
3365.588575,8.686643,-8.693738
3365.709106,8.698532,-8.704217
3365.829637,8.760487,-8.764425
3365.950168,8.807531,-8.813818
3366.070699,8.815975,-8.820830
3366.191230,8.815702,-8.819536
3366.311761,8.811138,-8.815891
3366.432292,8.807913,-8.810173
3366.552823,8.804816,-8.807508
3366.673354,8.812148,-8.812660
3366.793885,8.813476,-8.811532
3366.914416,8.806941,-8.809804
3367.034947,8.803594,-8.806072
3367.155478,8.793799,-8.796167
3367.276010,8.787385,-8.790709
3367.396541,8.780272,-8.782782
3367.517072,8.776113,-8.778627
3367.637603,8.800253,-8.801163
3367.758134,8.848092,-8.850771
3367.878665,8.873699,-8.878004
3367.999196,8.877867,-8.881503
3368.119727,8.883757,-8.881864
3368.240258,8.879210,-8.878019
3368.360789,8.877069,-8.881058
3368.481320,8.875738,-8.875711
3368.601851,8.873272,-8.873610
3368.722382,8.873229,-8.874199
3368.842913,8.878385,-8.879090
3368.963444,8.893581,-8.896214
3369.083975,8.897602,-8.901305
3369.204506,8.904733,-8.907048
3369.325037,8.913673,-8.911701
3369.445568,8.911674,-8.911960
3369.566100,8.912277,-8.913427
3369.686631,8.911485,-8.912439
3369.807162,8.914209,-8.913224
3369.927693,8.918628,-8.914987
3370.048224,8.918611,-8.919664
3370.168755,8.916681,-8.918926
3370.289286,8.916091,-8.916535
3370.409817,8.918278,-8.917578
3370.530348,8.917921,-8.916607
3370.650879,8.917441,-8.914932
3370.771410,8.918074,-8.917571
3370.891941,8.917137,-8.917094
3371.012472,8.917808,-8.914958
3371.133003,8.922458,-8.925053
3371.253534,8.924136,-8.927442
3371.374065,8.922989,-8.923125
3371.494596,8.923990,-8.922558
3371.615127,8.925663,-8.925295
3371.735658,8.924865,-8.927928
3371.856190,8.923944,-8.919794
3371.976721,8.926050,-8.918948
3372.097252,8.922522,-8.921369
3372.217783,8.919975,-8.919444
3372.338314,8.921016,-8.919239
3372.458845,8.918994,-8.919142
3372.579376,8.918559,-8.918299
3372.699907,8.916383,-8.914890
3372.820438,8.915156,-8.916110
3372.940969,8.915527,-8.915857
3373.061500,8.915419,-8.913214
3373.182031,8.913277,-8.909723
3373.302562,8.908180,-8.907716
3373.423093,8.906541,-8.907243
3373.543624,8.905803,-8.904201
3373.664155,8.905686,-8.906745
3373.784686,8.905944,-8.904114
3373.905217,8.906160,-8.901106
3374.025748,8.904534,-8.904707
3374.146280,8.901159,-8.903429
3374.266811,8.903997,-8.901303
3374.387342,8.903180,-8.899510
3374.507873,8.898892,-8.896017
3374.628404,8.900488,-8.898352
3374.748935,8.902649,-8.906262
3374.869466,8.910392,-8.908483
3374.989997,8.913329,-8.909802
3375.110528,8.907817,-8.909318
3375.231059,8.911536,-8.907995
3375.351590,8.910769,-8.910337
3375.472121,8.907225,-8.908199
3375.592652,8.907781,-8.906023
3375.713183,8.904616,-8.905455
3375.833714,8.907567,-8.909009
3375.954245,8.907838,-8.907067
3376.074776,8.905579,-8.902570
3376.195307,8.904409,-8.906469
3376.315838,8.899926,-8.903379
3376.436370,8.900166,-8.901065
3376.556901,8.899075,-8.899700
3376.677432,8.897268,-8.896739
3376.797963,8.897163,-8.896511
3376.918494,8.895574,-8.893161
3377.039025,8.892911,-8.894747
3377.159556,8.892517,-8.894410
3377.280087,8.892177,-8.888734
3377.400618,8.888192,-8.887767
3377.521149,8.890826,-8.889663
3377.641680,8.893230,-8.890847
3377.762211,8.892387,-8.891703
3377.882742,8.890880,-8.891819
3378.003273,8.887892,-8.890517
3378.123804,8.892016,-8.891940
3378.244335,8.894524,-8.892795
3378.364866,8.894214,-8.891844
3378.485397,8.895631,-8.894905
3378.605928,8.894645,-8.893801
3378.726460,8.894048,-8.889559
3378.846991,8.891875,-8.892190
3378.967522,8.888158,-8.890170
3379.088053,8.890126,-8.885768
3379.208584,8.892464,-8.889235
3379.329115,8.889500,-8.892221
3379.449646,8.889323,-8.892437
3379.570177,8.890578,-8.890422
3379.690708,8.886999,-8.888983
3379.811239,8.882869,-8.886635
3379.931770,8.884693,-8.883102
3380.052301,8.883021,-8.880047
3380.172832,8.874490,-8.873862
3380.293363,8.872288,-8.871082
3380.413894,8.874127,-8.871405
3380.534425,8.877448,-8.876054
3380.654956,8.879115,-8.881863
3380.775487,8.877712,-8.878118
3380.896018,8.876634,-8.873714
3381.016549,8.872512,-8.871563
3381.137081,8.867517,-8.865785
3381.257612,8.864527,-8.862057
3381.378143,8.860126,-8.859139
3381.498674,8.848671,-8.849682
3381.619205,8.842494,-8.842502
3381.739736,8.839963,-8.838717
3381.860267,8.829351,-8.831313
3381.980798,8.823129,-8.825354
3382.101329,8.818731,-8.820379
3382.221860,8.810676,-8.810566
3382.342391,8.801951,-8.801219
3382.462922,8.794742,-8.798214
3382.583453,8.786276,-8.789302
3382.703984,8.773563,-8.776396
3382.824515,8.763478,-8.767022
3382.945046,8.753056,-8.754809
3383.065577,8.749307,-8.752616
3383.186108,8.760795,-8.764122
3383.306639,8.766445,-8.766820
3383.427171,8.757996,-8.759423
3383.547702,8.751462,-8.755539
3383.668233,8.742686,-8.747754
3383.788764,8.734376,-8.739280
3383.909295,8.729147,-8.730425
3384.029826,8.714639,-8.718880
3384.150357,8.702531,-8.711145
3384.270888,8.695330,-8.697313
3384.391419,8.714983,-8.717777
3384.511950,8.769249,-8.774549
3384.632481,8.800968,-8.800755
3384.753012,8.801979,-8.803756
3384.873543,8.802162,-8.804618
3384.994074,8.800800,-8.799342
3385.114605,8.795912,-8.796545
3385.235136,8.790876,-8.793058
3385.355667,8.786149,-8.787886
3385.476198,8.785667,-8.787829
3385.596729,8.786314,-8.786655
3385.717261,8.809265,-8.808290
3385.837792,8.858343,-8.857796
3385.958323,8.883411,-8.884158
3386.078854,8.888058,-8.890004
3386.199385,8.892189,-8.891418
3386.319916,8.893592,-8.891316
3386.440447,8.894923,-8.897198
3386.560978,8.895241,-8.896436
3386.681509,8.898514,-8.894666
3386.802040,8.895327,-8.897113
3386.922571,8.894094,-8.895737
3387.043102,8.895213,-8.890587
3387.163633,8.893178,-8.892337
3387.284164,8.893505,-8.892969
3387.404695,8.890948,-8.889542
3387.525226,8.891155,-8.888791
3387.645757,8.889939,-8.885699
3387.766288,8.888717,-8.886483
3387.886819,8.884340,-8.880860
3388.007351,8.876618,-8.876626
3388.127882,8.873543,-8.873700
3388.248413,8.868398,-8.868292
3388.368944,8.862481,-8.868538
3388.489475,8.857040,-8.856913
3388.610006,8.854828,-8.853029
3388.730537,8.848365,-8.851253
3388.851068,8.841707,-8.842047
3388.971599,8.837312,-8.838865
3389.092130,8.828914,-8.831038
3389.212661,8.820756,-8.824223
3389.333192,8.811135,-8.815133
3389.453723,8.809060,-8.807599
3389.574254,8.801694,-8.801942
3389.694785,8.791462,-8.794112
3389.815316,8.785606,-8.786168
3389.935847,8.774874,-8.776980
3390.056378,8.769207,-8.772241
3390.176909,8.759182,-8.761812
3390.297441,8.749105,-8.751610
3390.417972,8.739362,-8.743745
3390.538503,8.726132,-8.730757
3390.659034,8.716401,-8.719180
3390.779565,8.703206,-8.705889
3390.900096,8.687658,-8.688239
3391.020627,8.667294,-8.671765
3391.141158,8.649600,-8.654996
3391.261689,8.632411,-8.635076
3391.382220,8.608141,-8.616843
3391.502751,8.591884,-8.599592
3391.623282,8.583376,-8.590421
3391.743813,8.574049,-8.582561
3391.864344,8.563847,-8.570526
3391.984875,8.547479,-8.557619
3392.105406,8.533334,-8.541304
3392.225937,8.523113,-8.529307
3392.346468,8.504814,-8.513345
3392.466999,8.508834,-8.515491
3392.587531,8.542221,-8.546883
3392.708062,8.575434,-8.580925
3392.828593,8.606342,-8.611400
3392.949124,8.672437,-8.673617
3393.069655,8.771102,-8.774485
3393.190186,8.817440,-8.820927
3393.310717,8.820381,-8.822452
3393.431248,8.823951,-8.830786
3393.551779,8.823273,-8.825494
3393.672310,8.824064,-8.822792
3393.792841,8.817218,-8.819349
3393.913372,8.815710,-8.814622
3394.033903,8.811169,-8.809414
3394.154434,8.802736,-8.804381
3394.274965,8.801457,-8.803755
3394.395496,8.793392,-8.797710
3394.516027,8.788554,-8.789623
3394.636558,8.781964,-8.780446
3394.757089,8.775354,-8.779458
3394.877621,8.771180,-8.769730
3394.998152,8.760769,-8.758553
3395.118683,8.751319,-8.755483
3395.239214,8.742281,-8.741088
3395.359745,8.728035,-8.730409
3395.480276,8.717219,-8.720398
3395.600807,8.706577,-8.706362
3395.721338,8.687205,-8.690958
3395.841869,8.674259,-8.677917
3395.962400,8.659318,-8.666856
3396.082931,8.647116,-8.654183
3396.203462,8.639979,-8.647472
3396.323993,8.633832,-8.642453
3396.444524,8.635662,-8.637726
3396.565055,8.623071,-8.627650
3396.685586,8.610994,-8.615055
3396.806117,8.596525,-8.600359
3396.926648,8.581851,-8.589232
3397.047179,8.576104,-8.580190
3397.167711,8.591797,-8.597762
3397.288242,8.689936,-8.696058
3397.408773,8.788986,-8.791559
3397.529304,8.814944,-8.816711
3397.649835,8.824582,-8.824134
3397.770366,8.829334,-8.829500
3397.890897,8.829468,-8.830257
3398.011428,8.830594,-8.828431
3398.131959,8.828257,-8.827712
3398.252490,8.826527,-8.826793
3398.373021,8.825923,-8.821389
3398.493552,8.822827,-8.819849
3398.614083,8.820658,-8.822648
3398.734614,8.821423,-8.821064
3398.855145,8.822210,-8.818564
3398.975676,8.821129,-8.821690
3399.096207,8.818423,-8.818245
3399.216738,8.817900,-8.813895
3399.337269,8.814176,-8.815554
3399.457801,8.810392,-8.811739
3399.578332,8.807602,-8.806352
3399.698863,8.805438,-8.804363
3399.819394,8.802294,-8.800594
3399.939925,8.796149,-8.797256
3400.060456,8.795826,-8.795244
3400.180987,8.793546,-8.790627
3400.301518,8.788403,-8.788628
3400.422049,8.783408,-8.783539
3400.542580,8.779996,-8.778758
3400.663111,8.776978,-8.780936
3400.783642,8.774155,-8.777425
3400.904173,8.771458,-8.772589
3401.024704,8.767421,-8.772713
3401.145235,8.779793,-8.779287
3401.265766,8.785514,-8.785874
3401.386297,8.777066,-8.782756
3401.506828,8.780949,-8.782088
3401.627359,8.787522,-8.787215
3401.747891,8.787378,-8.786094
3401.868422,8.780579,-8.779913
3401.988953,8.777442,-8.776169
3402.109484,8.778896,-8.780002
3402.230015,8.782866,-8.789375
3402.350546,8.786803,-8.787295
3402.471077,8.784599,-8.781871
3402.591608,8.780686,-8.784549
3402.712139,8.778441,-8.781727
3402.832670,8.779529,-8.775922
3402.953201,8.775505,-8.773995
3403.073732,8.772036,-8.773913
3403.194263,8.768694,-8.768565
3403.314794,8.764854,-8.764408
3403.435325,8.764463,-8.764567
3403.555856,8.770981,-8.768937
3403.676387,8.797311,-8.793762
3403.796918,8.820129,-8.819814
3403.917449,8.833923,-8.830712
3404.037980,8.838596,-8.835347
3404.158512,8.836201,-8.837523
3404.279043,8.842552,-8.842055
3404.399574,8.843238,-8.844517
3404.520105,8.845441,-8.845220
3404.640636,8.845681,-8.843765
3404.761167,8.841535,-8.841015
3404.881698,8.842635,-8.841423
3405.002229,8.841375,-8.840839
3405.122760,8.842397,-8.841385
3405.243291,8.840708,-8.842032
3405.363822,8.838008,-8.836822
3405.484353,8.838108,-8.833024
3405.604884,8.835073,-8.836558
3405.725415,8.832896,-8.837987
3405.845946,8.833486,-8.834472
3405.966477,8.833818,-8.832835
3406.087008,8.835192,-8.833514
3406.207539,8.834864,-8.831794
3406.328070,8.830647,-8.829742
3406.448602,8.829066,-8.830144
3406.569133,8.827113,-8.826744
3406.689664,8.830230,-8.826863
3406.810195,8.835614,-8.835186
3406.930726,8.836137,-8.837262
3407.051257,8.838498,-8.834890
3407.171788,8.835590,-8.834294
